type_crypto,date,close_orig,close_pred
ada,2019-02-24 00:00:00,0.042601001,0.1635325594746083
ada,2019-02-25 00:00:00,0.044011838,0.16059536711402042
ada,2019-02-26 00:00:00,0.043187409,0.1603872764998858
ada,2019-02-27 00:00:00,0.043340876,0.1627763405220949
ada,2019-02-28 00:00:00,0.043180829,0.16589568575078767
ada,2019-03-01 00:00:00,0.043163964,0.16298851847988577
ada,2019-03-02 00:00:00,0.042789012,0.16419196132669087
ada,2019-03-03 00:00:00,0.042771173,0.1633177179286528
ada,2019-03-04 00:00:00,0.040612581,0.162821783406376
ada,2019-03-05 00:00:00,0.04286454,0.1653692450471633
ada,2019-03-06 00:00:00,0.042659729,0.1645550842139186
ada,2019-03-07 00:00:00,0.042805392,0.16630565554544402
ada,2019-03-08 00:00:00,0.042498654,0.1656067834245124
ada,2019-03-09 00:00:00,0.046481024,0.1655945715209039
ada,2019-03-10 00:00:00,0.045324492,0.16818968660684022
ada,2019-03-11 00:00:00,0.047498884,0.1547141263952363
ada,2019-03-12 00:00:00,0.047430038,0.1673334087903972
ada,2019-03-13 00:00:00,0.046539159,0.164844133838832
ada,2019-03-14 00:00:00,0.047817846,0.16255117516124334
ada,2019-03-15 00:00:00,0.049777748,0.16361228726586663
ada,2019-03-16 00:00:00,0.051275544,0.16466071532688897
ada,2019-03-17 00:00:00,0.049937871,0.16636133517058838
ada,2019-03-18 00:00:00,0.050360852,0.16602126078564988
ada,2019-03-19 00:00:00,0.052174461,0.16498191323486128
ada,2019-03-20 00:00:00,0.05386974,0.16536889282144276
ada,2019-03-21 00:00:00,0.052837665,0.16330992574386516
ada,2019-03-22 00:00:00,0.057966816,0.16431088506153474
ada,2019-03-23 00:00:00,0.063807655,0.1647079799704208
ada,2019-03-24 00:00:00,0.061432297,0.16485464085687956
ada,2019-03-25 00:00:00,0.059052816,0.1643733087802501
ada,2019-03-26 00:00:00,0.062194404,0.16449464615523526
ada,2019-03-27 00:00:00,0.067472176,0.16436282256930262
ada,2019-03-28 00:00:00,0.065874519,0.16350848740732926
ada,2019-03-29 00:00:00,0.072276549,0.16059869480994116
ada,2019-03-30 00:00:00,0.072700713,0.16330321784240467
ada,2019-03-31 00:00:00,0.071555033,0.1642545052305958
ada,2019-04-01 00:00:00,0.073229704,0.16200296342465262
ada,2019-04-02 00:00:00,0.085172827,0.1642425185873745
ada,2019-04-03 00:00:00,0.091063216,0.1637279793395302
ada,2019-04-04 00:00:00,0.087500935,0.16288999205136567
ada,2019-04-05 00:00:00,0.090699848,0.1632987451306786
ada,2019-04-06 00:00:00,0.090424802,0.1638415467352815
ada,2019-04-07 00:00:00,0.090701871,0.16134256062726243
ada,2019-04-08 00:00:00,0.087320553,0.16331310174288505
ada,2019-04-09 00:00:00,0.084238847,0.16033322906964292
ada,2019-04-10 00:00:00,0.089982165,0.16447230182544703
ada,2019-04-11 00:00:00,0.083237076,0.16344820042346353
ada,2019-04-12 00:00:00,0.083400259,0.163450930484573
ada,2019-04-13 00:00:00,0.084343869,0.1643210831101149
ada,2019-04-14 00:00:00,0.084981143,0.16361526858755257
ada,2019-04-15 00:00:00,0.08322097,0.1638061973612831
ada,2019-04-16 00:00:00,0.084644705,0.1637358730613475
ada,2019-04-17 00:00:00,0.083646667,0.16420302247776358
ada,2019-04-18 00:00:00,0.082058413,0.1640899751641901
ada,2019-04-19 00:00:00,0.079885553,0.16284419473269185
ada,2019-04-20 00:00:00,0.07690169,0.16595871857017885
ada,2019-04-21 00:00:00,0.074688627,0.166401608327846
ada,2019-04-22 00:00:00,0.078473661,0.16234643809749058
ada,2019-04-23 00:00:00,0.074986382,0.16619933859350577
ada,2019-04-24 00:00:00,0.072960189,0.16452274184913412
ada,2019-04-25 00:00:00,0.069547217,0.16122058848456744
ada,2019-04-26 00:00:00,0.069182539,0.16698104178695236
ada,2019-04-27 00:00:00,0.070404763,0.1655929583252912
ada,2019-04-28 00:00:00,0.068900583,0.16627956965695234
ada,2019-04-29 00:00:00,0.064871431,0.16587571158187536
ada,2019-04-30 00:00:00,0.069773279,0.16523605574806863
ada,2019-05-01 00:00:00,0.068978011,0.16514918386434607
ada,2019-05-02 00:00:00,0.068469455,0.16542769650506853
ada,2019-05-03 00:00:00,0.069482229,0.16104823796187634
ada,2019-05-04 00:00:00,0.06678264,0.16482452563338543
ada,2019-05-05 00:00:00,0.06596127,0.16549134771061924
ada,2019-05-06 00:00:00,0.066903379,0.165487794263152
ada,2019-05-07 00:00:00,0.064161075,0.16512458816689593
ada,2019-05-08 00:00:00,0.064634076,0.16570960343036156
ada,2019-05-09 00:00:00,0.061939957,0.1660825900746291
ada,2019-05-10 00:00:00,0.063737,0.16598749543421853
ada,2019-05-11 00:00:00,0.075746348,0.16850146833244314
ada,2019-05-12 00:00:00,0.070421086,0.16609215166985764
ada,2019-05-13 00:00:00,0.072936282,0.1671034563053575
ada,2019-05-14 00:00:00,0.084516045,0.16811479392779788
ada,2019-05-15 00:00:00,0.093726538,0.16945952129922626
ada,2019-05-16 00:00:00,0.088078954,0.16762791135135718
ada,2019-05-17 00:00:00,0.083615159,0.16794684753006495
ada,2019-05-18 00:00:00,0.079744243,0.16631102551881327
ada,2019-05-19 00:00:00,0.08710026,0.17020023690427877
ada,2019-05-20 00:00:00,0.085153939,0.1695677945996799
ada,2019-05-21 00:00:00,0.084712561,0.17332625338450414
ada,2019-05-22 00:00:00,0.078584181,0.1758225627203189
ada,2019-05-23 00:00:00,0.080975131,0.17344066259882263
ada,2019-05-24 00:00:00,0.080869249,0.1712090085173275
ada,2019-05-25 00:00:00,0.080998756,0.17302992575275597
ada,2019-05-26 00:00:00,0.086805422,0.17757946948326708
ada,2019-05-27 00:00:00,0.092403378,0.1758506178140985
ada,2019-05-28 00:00:00,0.091604992,0.1759084667996797
ada,2019-05-29 00:00:00,0.0911457,0.17815736839839147
ada,2019-05-30 00:00:00,0.085642572,0.17511045740833303
ada,2019-05-31 00:00:00,0.089684811,0.17467226323900525
ada,2019-06-01 00:00:00,0.091068933,0.1792206338682151
ada,2019-06-02 00:00:00,0.097165984,0.18335352449904352
ada,2019-06-03 00:00:00,0.090490163,0.184303992258405
ada,2019-06-04 00:00:00,0.083153531,0.18682313712269966
ada,2019-06-05 00:00:00,0.083909597,0.17774105433889836
ada,2019-06-06 00:00:00,0.083972662,0.1826026009127215
ada,2019-06-07 00:00:00,0.086139202,0.1782247065064547
ada,2019-06-08 00:00:00,0.084692212,0.17915110827694244
ada,2019-06-09 00:00:00,0.08011871,0.17806651685851002
ada,2019-06-10 00:00:00,0.085481211,0.1732943455080098
ada,2019-06-11 00:00:00,0.088236835,0.18071371135329445
ada,2019-06-12 00:00:00,0.096478531,0.17835853161710044
ada,2019-06-13 00:00:00,0.090402726,0.17646121102479556
ada,2019-06-14 00:00:00,0.090778085,0.17635933518718477
ada,2019-06-15 00:00:00,0.092089442,0.17786583510237938
ada,2019-06-16 00:00:00,0.092707962,0.17623223670680888
ada,2019-06-17 00:00:00,0.093284475,0.17600745230063808
ada,2019-06-18 00:00:00,0.089565169,0.17413012852513846
ada,2019-06-19 00:00:00,0.090508071,0.17455142528356798
ada,2019-06-20 00:00:00,0.08883874,0.1713307564740709
ada,2019-06-21 00:00:00,0.089779926,0.17368709414345135
ada,2019-06-22 00:00:00,0.094228748,0.17388323147161241
ada,2019-06-23 00:00:00,0.09684847,0.1739500976279817
ada,2019-06-24 00:00:00,0.097531276,0.1710505573538889
ada,2019-06-25 00:00:00,0.096405067,0.1746942887385153
ada,2019-06-26 00:00:00,0.098758484,0.17246712574430384
ada,2019-06-27 00:00:00,0.086800481,0.17241030772346272
ada,2019-06-28 00:00:00,0.08971531,0.16915500972435576
ada,2019-06-29 00:00:00,0.091534239,0.17213334748860237
ada,2019-06-30 00:00:00,0.084005076,0.1731972926939272
ada,2019-07-01 00:00:00,0.083775894,0.17580569319557604
ada,2019-07-02 00:00:00,0.081034114,0.17341165566722094
ada,2019-07-03 00:00:00,0.082691163,0.16946169320997728
ada,2019-07-04 00:00:00,0.078947004,0.17275053709713098
ada,2019-07-05 00:00:00,0.076555864,0.1704280630759099
ada,2019-07-06 00:00:00,0.077615886,0.1671146530378301
ada,2019-07-07 00:00:00,0.079925084,0.17187660754406703
ada,2019-07-08 00:00:00,0.080115081,0.1669729156931246
ada,2019-07-09 00:00:00,0.077964976,0.17240215159650718
ada,2019-07-10 00:00:00,0.071795895,0.17012646211156351
ada,2019-07-11 00:00:00,0.065284209,0.1754096323919306
ada,2019-07-12 00:00:00,0.069334635,0.17714099391632893
ada,2019-07-13 00:00:00,0.067334436,0.18145880778357354
ada,2019-07-14 00:00:00,0.059967856,0.18050718725148904
ada,2019-07-15 00:00:00,0.059283051,0.1776719285727283
ada,2019-07-16 00:00:00,0.052202504,0.17241993500893465
ada,2019-07-17 00:00:00,0.054911784,0.17797737574466108
ada,2019-07-18 00:00:00,0.058559617,0.1832309931535514
ada,2019-07-19 00:00:00,0.059625243,0.1796965386253076
ada,2019-07-20 00:00:00,0.062625502,0.18199873946871564
ada,2019-07-21 00:00:00,0.061231243,0.17705535334664244
ada,2019-07-22 00:00:00,0.060077246,0.180290202205613
ada,2019-07-23 00:00:00,0.055892714,0.17810805690503342
ada,2019-07-24 00:00:00,0.058934377,0.17641614270005046
ada,2019-07-25 00:00:00,0.058591952,0.1717531915532527
ada,2019-07-26 00:00:00,0.062549231,0.17472755466957512
ada,2019-07-27 00:00:00,0.059875113,0.18215287337806724
ada,2019-07-28 00:00:00,0.059450454,0.18086323961126896
ada,2019-07-29 00:00:00,0.060421597,0.18016671736102252
ada,2019-07-30 00:00:00,0.059843494,0.1854415866951399
ada,2019-07-31 00:00:00,0.060126143,0.17955010091878548
ada,2019-08-01 00:00:00,0.058692438,0.18793281989931523
ada,2019-08-02 00:00:00,0.057445009,0.18111916832264968
ada,2019-08-03 00:00:00,0.057668258,0.1796279332592811
ada,2019-08-04 00:00:00,0.056168245,0.18192704723569733
ada,2019-08-05 00:00:00,0.056378246,0.1812142091154155
ada,2019-08-06 00:00:00,0.053631007,0.18285740600685685
ada,2019-08-07 00:00:00,0.051891516,0.17846330900513918
ada,2019-08-08 00:00:00,0.052137377,0.17647178980828027
ada,2019-08-09 00:00:00,0.04765634,0.1815952125089204
ada,2019-08-10 00:00:00,0.052056275,0.17847623027447918
ada,2019-08-11 00:00:00,0.055175819,0.1857649410151559
ada,2019-08-12 00:00:00,0.053090809,0.1851131480203584
ada,2019-08-13 00:00:00,0.052787463,0.18646739566228004
ada,2019-08-14 00:00:00,0.046964186,0.1864170349972948
ada,2019-08-15 00:00:00,0.04743016,0.1861304884447264
ada,2019-08-16 00:00:00,0.046633104,0.18738553150574183
ada,2019-08-17 00:00:00,0.047286905,0.18124995293495866
ada,2019-08-18 00:00:00,0.050677605,0.18301900377590077
ada,2019-08-19 00:00:00,0.050165618,0.1850593124106536
ada,2019-08-20 00:00:00,0.049194351,0.1828829898350473
ada,2019-08-21 00:00:00,0.047198835,0.18029692075882495
ada,2019-08-22 00:00:00,0.049392595,0.18211108583002814
ada,2019-08-23 00:00:00,0.049664327,0.18304816354388465
ada,2019-08-24 00:00:00,0.050195217,0.18256074784725684
ada,2019-08-25 00:00:00,0.049527676,0.18612015396882833
ada,2019-08-26 00:00:00,0.049725697,0.1842781814775437
ada,2019-08-27 00:00:00,0.049961916,0.18886632293059613
ada,2019-08-28 00:00:00,0.045993147,0.18570501621346971
ada,2019-08-29 00:00:00,0.04463414,0.17584503696277523
ada,2019-08-30 00:00:00,0.044735492,0.18263475093785042
ada,2019-08-31 00:00:00,0.044855807,0.17983076392373182
ada,2019-09-01 00:00:00,0.044430887,0.18481373127256145
ada,2019-09-02 00:00:00,0.045250745,0.17926720129095847
ada,2019-09-03 00:00:00,0.046566859,0.1794887625587501
ada,2019-09-04 00:00:00,0.045397242,0.1798972951739059
ada,2019-09-05 00:00:00,0.044379872,0.180702744150051
ada,2019-09-06 00:00:00,0.044327597,0.18038807224159
ada,2019-09-07 00:00:00,0.045978966,0.17913997931084502
ada,2019-09-08 00:00:00,0.046544452,0.1739765261610881
ada,2019-09-09 00:00:00,0.0468581,0.16842732209761074
ada,2019-09-10 00:00:00,0.046486959,0.17781562444288607
ada,2019-09-11 00:00:00,0.044817143,0.17493274311740115
ada,2019-09-12 00:00:00,0.045359105,0.16907071414640581
ada,2019-09-13 00:00:00,0.045730142,0.17503770951483194
ada,2019-09-14 00:00:00,0.046463459,0.16655065330829555
ada,2019-09-15 00:00:00,0.046640569,0.17010078268763162
ada,2019-09-16 00:00:00,0.047033269,0.17357509800049004
ada,2019-09-17 00:00:00,0.049069428,0.16985277669589977
ada,2019-09-18 00:00:00,0.052933761,0.17058707018341035
ada,2019-09-19 00:00:00,0.052388586,0.16959783116128116
ada,2019-09-20 00:00:00,0.052311196,0.17054780846988712
ada,2019-09-21 00:00:00,0.051792264,0.1687568582672619
ada,2019-09-22 00:00:00,0.048948465,0.17039873316487375
ada,2019-09-23 00:00:00,0.04631701,0.1711818140566779
ada,2019-09-24 00:00:00,0.037810755,0.17205442039810895
ada,2019-09-25 00:00:00,0.038987246,0.16794532757496616
ada,2019-09-26 00:00:00,0.037974186,0.1718717701341085
ada,2019-09-27 00:00:00,0.039163063,0.1702185857348294
ada,2019-09-28 00:00:00,0.038634192,0.17118957857425107
ada,2019-09-29 00:00:00,0.037324966,0.17149924727634722
ada,2019-09-30 00:00:00,0.038759703,0.16430245015250372
ada,2019-10-01 00:00:00,0.038296217,0.17092366709191656
ada,2019-10-02 00:00:00,0.039352202,0.17145630721290758
ada,2019-10-03 00:00:00,0.038345814,0.1687750769976547
ada,2019-10-04 00:00:00,0.03948727,0.1702618946427259
ada,2019-10-05 00:00:00,0.039570786,0.16900632143907338
ada,2019-10-06 00:00:00,0.038818077,0.16871610879212412
ada,2019-10-07 00:00:00,0.041423182,0.1694328641423305
ada,2019-10-08 00:00:00,0.041222559,0.16475960204671278
ada,2019-10-09 00:00:00,0.042517703,0.16824105832418695
ada,2019-10-10 00:00:00,0.041494419,0.16988214258894957
ada,2019-10-11 00:00:00,0.040218749,0.16825319394414795
ada,2019-10-12 00:00:00,0.040409248,0.16964787673316772
ada,2019-10-13 00:00:00,0.041149823,0.16554408438888163
ada,2019-10-14 00:00:00,0.041589895,0.16968583737043114
ada,2019-10-15 00:00:00,0.03963333,0.16783835807483657
ada,2019-10-16 00:00:00,0.038474935,0.16866432200054282
ada,2019-10-17 00:00:00,0.039271445,0.1674441668449612
ada,2019-10-18 00:00:00,0.037921477,0.16952586768780536
ada,2019-10-19 00:00:00,0.03895372,0.1685733406436537
ada,2019-10-20 00:00:00,0.039304171,0.16616159005871853
ada,2019-10-21 00:00:00,0.039104214,0.16662325774116618
ada,2019-10-22 00:00:00,0.038577,0.16901980454719334
ada,2019-10-23 00:00:00,0.036248345,0.16726400221455
ada,2019-10-24 00:00:00,0.037302363,0.16909070726380548
ada,2019-10-25 00:00:00,0.041038776,0.1704113137580493
ada,2019-10-26 00:00:00,0.040478943,0.1692734881239114
ada,2019-10-27 00:00:00,0.0422906,0.1667052636318227
ada,2019-10-28 00:00:00,0.042405513,0.16792652312224834
ada,2019-10-29 00:00:00,0.043245403,0.16759236337977795
ada,2019-10-30 00:00:00,0.041689304,0.1698915718216215
ada,2019-10-31 00:00:00,0.041316867,0.16720287032472247
ada,2019-11-01 00:00:00,0.042116947,0.16559736689928206
ada,2019-11-02 00:00:00,0.042306355,0.16629372299200595
ada,2019-11-03 00:00:00,0.041690927,0.16693439598595566
ada,2019-11-04 00:00:00,0.042983531,0.16687944643343305
ada,2019-11-05 00:00:00,0.044157434,0.1676714355424646
ada,2019-11-06 00:00:00,0.044759678,0.16628790184683373
ada,2019-11-07 00:00:00,0.043380043,0.1680275897274799
ada,2019-11-08 00:00:00,0.042238746,0.16886511094814943
ada,2019-11-09 00:00:00,0.042329002,0.16814008690510088
ada,2019-11-10 00:00:00,0.04383199,0.16585302848263062
ada,2019-11-11 00:00:00,0.043123405,0.16666165211964662
ada,2019-11-12 00:00:00,0.043663608,0.16792453559724924
ada,2019-11-13 00:00:00,0.04345286,0.16763969263690937
ada,2019-11-14 00:00:00,0.042849129,0.16912801688889884
ada,2019-11-15 00:00:00,0.043908477,0.16876764599098315
ada,2019-11-16 00:00:00,0.043779758,0.16744448159123715
ada,2019-11-17 00:00:00,0.044979391,0.17111692820353405
ada,2019-11-18 00:00:00,0.043307515,0.17230127221504937
ada,2019-11-19 00:00:00,0.042118902,0.17233025075013458
ada,2019-11-20 00:00:00,0.040894192,0.1709007386015785
ada,2019-11-21 00:00:00,0.038396165,0.16616004761994993
ada,2019-11-22 00:00:00,0.037104641,0.16872777038395786
ada,2019-11-23 00:00:00,0.037892817,0.1659882166141715
ada,2019-11-24 00:00:00,0.035158703,0.16998691123425935
ada,2019-11-25 00:00:00,0.035793586,0.16792254411031884
ada,2019-11-26 00:00:00,0.036775428,0.1683529687527089
ada,2019-11-27 00:00:00,0.038945007,0.16598231848468614
ada,2019-11-28 00:00:00,0.039110033,0.16424286112519082
ada,2019-11-29 00:00:00,0.041323219,0.16577969655318656
ada,2019-11-30 00:00:00,0.040335395,0.16464255679941858
ada,2019-12-01 00:00:00,0.039566953,0.16574788673198582
ada,2019-12-02 00:00:00,0.038000901,0.16463162163206058
ada,2019-12-03 00:00:00,0.037757107,0.16519491967798544
ada,2019-12-04 00:00:00,0.037186193,0.16652996792967878
ada,2019-12-05 00:00:00,0.037623996,0.1652083797464541
ada,2019-12-06 00:00:00,0.038005037,0.1667630792990171
ada,2019-12-07 00:00:00,0.038488197,0.1667440127385012
ada,2019-12-08 00:00:00,0.038524938,0.1669009978055634
ada,2019-12-09 00:00:00,0.037313133,0.16637823855906494
ada,2019-12-10 00:00:00,0.036377806,0.16470230879180126
ada,2019-12-11 00:00:00,0.036544416,0.1666098339739048
ada,2019-12-12 00:00:00,0.036517777,0.1658977255374359
ada,2019-12-13 00:00:00,0.03697445,0.16662112066808188
ada,2019-12-14 00:00:00,0.036254442,0.16467540790393276
ada,2019-12-15 00:00:00,0.036404677,0.1653390016332395
ada,2019-12-16 00:00:00,0.034088574,0.16651494178727422
ada,2019-12-17 00:00:00,0.031605494,0.16382994696893244
ada,2019-12-18 00:00:00,0.034296912,0.16541604609778646
ada,2019-12-19 00:00:00,0.033006066,0.16586546959837672
ada,2019-12-20 00:00:00,0.033791248,0.16591322271822495
ada,2019-12-21 00:00:00,0.033060914,0.1660121388665504
ada,2019-12-22 00:00:00,0.034349208,0.16369251217788144
ada,2019-12-23 00:00:00,0.033128456,0.16663603131863441
ada,2019-12-24 00:00:00,0.033783065,0.16458442438161322
ada,2019-12-25 00:00:00,0.033393848,0.16914480025589773
ada,2019-12-26 00:00:00,0.034042424,0.16944993703643763
ada,2019-12-27 00:00:00,0.032929309,0.17001307006119998
ada,2019-12-28 00:00:00,0.033700454,0.17007478826068867
ada,2019-12-29 00:00:00,0.034163979,0.16663179262141764
ada,2019-12-30 00:00:00,0.03345979,0.1688320999306278
ada,2019-12-31 00:00:00,0.032899289,0.16940682234513488
ada,2020-01-01 00:00:00,0.033552807,0.16888295366771783
ada,2020-01-02 00:00:00,0.032672081,0.16689513232797437
ada,2020-01-03 00:00:00,0.034013821,0.16813402527279103
ada,2020-01-04 00:00:00,0.03427083,0.17112583410278642
ada,2020-01-05 00:00:00,0.034293468,0.16927409390839998
ada,2020-01-06 00:00:00,0.036854311,0.16782865642998918
ada,2020-01-07 00:00:00,0.036944995,0.16838278229057235
ada,2020-01-08 00:00:00,0.036395663,0.16843800407185627
ada,2020-01-09 00:00:00,0.035980724,0.16870940279993007
ada,2020-01-10 00:00:00,0.036889319,0.16826370497362264
ada,2020-01-11 00:00:00,0.036485142,0.16956399875086903
ada,2020-01-12 00:00:00,0.03755279,0.16873132720763265
ada,2020-01-13 00:00:00,0.036841198,0.16768520894321468
ada,2020-01-14 00:00:00,0.041530224,0.1680224197731961
ada,2020-01-15 00:00:00,0.042280736,0.16977677499936628
ada,2020-01-16 00:00:00,0.041386855,0.1683808561574286
ada,2020-01-17 00:00:00,0.045141598,0.16868123850082994
ada,2020-01-18 00:00:00,0.044821189,0.1690902506395282
ada,2020-01-19 00:00:00,0.04193805,0.16810638776423037
ada,2020-01-20 00:00:00,0.043846772,0.16497123964460042
ada,2020-01-21 00:00:00,0.046029671,0.16729121664953128
ada,2020-01-22 00:00:00,0.045475478,0.16771836789405858
ada,2020-01-23 00:00:00,0.043180421,0.16349208256334294
ada,2020-01-24 00:00:00,0.044964901,0.16650775272399002
ada,2020-01-25 00:00:00,0.043401847,0.16758496869628697
ada,2020-01-26 00:00:00,0.044379911,0.1657351572015679
ada,2020-01-27 00:00:00,0.047597255,0.1686705307161532
ada,2020-01-28 00:00:00,0.052566294,0.1725100484763818
ada,2020-01-29 00:00:00,0.053418638,0.1693116214155326
ada,2020-01-30 00:00:00,0.055904053,0.16797614382251413
ada,2020-01-31 00:00:00,0.053697343,0.16612798321630265
ada,2020-02-01 00:00:00,0.056045884,0.16662890968621202
ada,2020-02-02 00:00:00,0.055652225,0.16582577183306338
ada,2020-02-03 00:00:00,0.057018984,0.16747297080667678
ada,2020-02-04 00:00:00,0.055879202,0.16681816224989604
ada,2020-02-05 00:00:00,0.059121315,0.1664301017787847
ada,2020-02-06 00:00:00,0.059920724,0.16701178369404734
ada,2020-02-07 00:00:00,0.06002031,0.16578768304311445
ada,2020-02-08 00:00:00,0.059864491,0.16638648897466907
ada,2020-02-09 00:00:00,0.061774578,0.1664929967842757
ada,2020-02-10 00:00:00,0.060372061,0.16759740677843224
ada,2020-02-11 00:00:00,0.063156824,0.16667485983473568
ada,2020-02-12 00:00:00,0.068280484,0.16641172709474905
ada,2020-02-13 00:00:00,0.068708618,0.1665457262914483
ada,2020-02-14 00:00:00,0.070511057,0.16503624885927468
ada,2020-02-15 00:00:00,0.063294849,0.16536264508774076
ada,2020-02-16 00:00:00,0.062881437,0.1658802024253334
ada,2020-02-17 00:00:00,0.060113371,0.16605406083373092
